646.2000000000000455 -nan -nan -nan -nan -nan -nan 
646.3000000000000682 -nan -nan -nan -nan -nan -nan 
646.4000000000000909 -nan -nan -nan -nan -nan -nan 
646.5 -nan -nan -nan -nan -nan -nan 
646.6000000000000227 -nan -nan -nan -nan -nan -nan 
646.7000000000000455 -nan -nan -nan -nan -nan -nan 
646.8000000000000682 -nan -nan -nan -nan -nan -nan 
646.9000000000000909 -nan -nan -nan -nan -nan -nan 
647 -nan -nan -nan -nan -nan -nan 
647.1000000000000227 -nan -nan -nan -nan -nan -nan 
647.2000000000000455 -nan -nan -nan -nan -nan -nan 
647.3000000000000682 -nan -nan -nan -nan -nan -nan 
647.4000000000000909 -nan -nan -nan -nan -nan -nan 
647.5 -nan -nan -nan -nan -nan -nan 
647.6000000000000227 -nan -nan -nan -nan -nan -nan 
647.7000000000000455 -nan -nan -nan -nan -nan -nan 
647.8000000000000682 -nan -nan -nan -nan -nan -nan 
647.9000000000000909 -0 -0 -0 -0 -0 -0 
648 -0 -0 -0 -0 -0 -0 
648.1000000000000227 -0 -0 -0 -0 -0 -0 
648.2000000000000455 -0 -0 -0 -0 -0 -0 
648.3000000000000682 -0 -0 -0 -0 -0 -0 
648.4000000000000909 -0 -0 -0 -0 -0 -0 
648.5 -0 -0 -0 -0 -0 -0 
648.6000000000000227 -0 -0 -0 -0 -0 -0 
648.7000000000000455 -0 -0 -0 -0 -0 -0 
648.8000000000000682 -0 -0 -0 -0 -0 -0 
648.9000000000000909 -0 -0 -0 -0 -0 -0 
649 -0 -0 -0 -0 -0 -0 
649.1000000000000227 -0 -0 -0 -0 -0 -0 
649.2000000000000455 -0 -0 -0 -0 -0 -0 
649.3000000000000682 -0 -0 -0 -0 -0 -0 
649.4000000000000909 -0 -0 -0 -0 -0 -0 
649.5 -0 -0 -0 -0 -0 -0 
649.6000000000000227 -0 -0 -0 -0 -0 -0 
649.7000000000000455 -0 -0 -0 -0 -0 -0 
649.8000000000000682 -0 -0 -0 -0 -0 -0 
649.9000000000000909 -0 -0 -0 -0 -0 -0 
650 -0 -0 -0 -0 -0 -0 
650.1000000000000227 -0 -0 -0 -0 -0 -0 
650.2000000000000455 -0 -0 -0 -0 -0 -0 
650.3000000000000682 -0 -0 -0 -0 -0 -0 
650.4000000000000909 -0 -0 -0 -0 -0 -0 
650.5 -0 -0 -0 -0 -0 -0 
650.6000000000000227 -0 -0 -0 -0 -0 -0 
650.7000000000000455 -0 -0 -0 -0 -0 -0 
650.8000000000000682 -0 -0 -0 -0 -0 -0 
650.9000000000000909 -0 -0 -0 -0 -0 -0 
651 -0 -0 -0 -0 -0 -0 
651.1000000000000227 -0 -0 -0 -0 -0 -0 
651.2000000000000455 -0 -0 -0 -0 -0 -0 
651.3000000000000682 -0 -0 -0 -0 -0 -0 
651.4000000000000909 -0 -0 -0 -0 -0 -0 
651.5 -0 -0 -0 -0 -0 -0 
651.6000000000000227 -0 -0 -0 -0 -0 -0 
651.7000000000000455 -0 -0 -0 -0 -0 -0 
651.8000000000000682 -0 -0 -0 -0 -0 -0 
651.9000000000000909 -0 -0 -0 -0 -0 -0 
652 -0 -0 -0 -0 -0 -0 
652.1000000000000227 -0 -0 -0 -0 -0 -0 
652.2000000000000455 -0 -0 -0 -0 -0 -0 
652.3000000000000682 -0 -0 -0 -0 -0 -0 
652.4000000000000909 -0 -0 -0 -0 -0 -0 
652.5 -0 -0 -0 -0 -0 -0 
652.6000000000000227 -0 -0 -0 -0 -0 -0 
652.7000000000000455 -0 -0 -0 -0 -0 -0 
652.8000000000000682 -0 -0 -0 -0 -0 -0 
652.9000000000000909 -0 -0 -0 -0 -0 -0 
653 -0 -0 -0 -0 -0 -0 
653.1000000000000227 -0 -0 -0 -0 -0 -0 
653.2000000000000455 -0 -0 -0 -0 -0 -0 
653.3000000000000682 -0 -0 -0 -0 -0 -0 
653.4000000000000909 -0 -0 -0 -0 -0 -0 
653.5 -0 -0 -0 -0 -0 -0 
653.6000000000000227 -0 -0 -0 -0 -0 -0 
653.7000000000000455 -0 -0 -0 -0 -0 -0 
653.8000000000000682 -0 -0 -0 -0 -0 -0 
653.9000000000000909 -0 -0 -0 -0 -0 -0 
654 -0 -0 -0 -0 -0 -0 
654.1000000000000227 -0 -0 -0 -0 -0 -0 
654.2000000000000455 -0 -0 -0 -0 -0 -0 
654.3000000000000682 -0 -0 -0 -0 -0 -0 
654.4000000000000909 -0 -0 -0 -0 -0 -0 
654.5 -0 -0 -0 -0 -0 -0 
654.6000000000000227 -0 -0 -0 -0 -0 -0 
654.7000000000000455 -0 -0 -0 -0 -0 -0 
654.8000000000000682 -0 -0 -0 -0 -0 -0 
654.9000000000000909 -0 -0 -0 -0 -0 -0 
655 -0 -0 -0 -0 -0 -0 
655.1000000000000227 -0 -0 -0 -0 -0 -0 
655.2000000000000455 -0 -0 -0 -0 -0 -0 
655.3000000000000682 -0 -0 -0 -0 -0 -0 
655.4000000000000909 -0 -0 -0 -0 -0 -0 
655.5 -0 -0 -0 -0 -0 -0 
655.6000000000000227 -0 -0 -0 -0 -0 -0 
655.7000000000000455 -0 -0 -0 -0 -0 -0 
655.8000000000000682 -0 -0 -0 -0 -0 -0 
655.9000000000000909 -0 -0 -0 -0 -0 -0 
656 -0 -0 -0 -0 -0 -0 
656.1000000000000227 -0 -0 -0 -0 -0 -0 
656.2000000000000455 -0 -0 -0 -0 -0 -0 
656.3000000000000682 -0 -0 -0 -0 -0 -0 
656.4000000000000909 -0 -0 -0 -0 -0 -0 
656.5 -0 -0 -0 -0 -0 -0 
656.6000000000000227 -0 -0 -0 -0 -0 -0 
656.7000000000000455 -0 -0 -0 -0 -0 -0 
656.8000000000000682 -0 -0 -0 -0 -0 -0 
656.9000000000000909 -0 -0 -0 -0 -0 -0 
657 -0 -0 -0 -0 -0 -0 
657.1000000000000227 -0 -0 -0 -0 -0 -0 
657.2000000000000455 -0 -0 -0 -0 -0 -0 
657.3000000000000682 -0 -0 -0 -0 -0 -0 
657.4000000000000909 -0 -0 -0 -0 -0 -0 
657.5 -0 -0 -0 -0 -0 -0 
657.6000000000000227 -0 -0 -0 -0 -0 -0 
657.7000000000000455 -0 -0 -0 -0 -0 -0 
657.8000000000000682 -0 -0 -0 -0 -0 -0 
657.9000000000000909 -0 -0 -0 -0 -0 -0 
658 -0 -0 -0 -0 -0 -0 
658.1000000000000227 -0 -0 -0 -0 -0 -0 
658.2000000000000455 -0 -0 -0 -0 -0 -0 
658.3000000000000682 -0 -0 -0 -0 -0 -0 
658.4000000000000909 -0 -0 -0 -0 -0 -0 
658.5 -0 -0 -0 -0 -0 -0 
658.6000000000000227 -0 -0 -0 -0 -0 -0 
658.7000000000000455 -0 -0 -0 -0 -0 -0 
658.8000000000000682 -0 -0 -0 -0 -0 -0 
658.9000000000000909 -0 -0 -0 -0 -0 -0 
659 -0 -0 -0 -0 -0 -0 
659.1000000000000227 -0 -0 -0 -0 -0 -0 
659.2000000000000455 -0 -0 -0 -0 -0 -0 
659.3000000000000682 -0 -0 -0 -0 -0 -0 
659.4000000000000909 -0 -0 -0 -0 -0 -0 
659.5 -0 -0 -0 -0 -0 -0 
659.6000000000000227 -0 -0 -0 -0 -0 -0 
659.7000000000000455 -0 -0 -0 -0 -0 -0 
659.8000000000000682 -0 -0 -0 -0 -0 -0 
659.9000000000000909 -0 -0 -0 -0 -0 -0 
660 -0 -0 -0 -0 -0 -0 
660.1000000000000227 -0 -0 -0 -0 -0 -0 
660.2000000000000455 -0 -0 -0 -0 -0 -0 
660.3000000000000682 -0 -0 -0 -0 -0 -0 
660.4000000000000909 -0 -0 -0 -0 -0 -0 
660.5 -0 -0 -0 -0 -0 -0 
660.6000000000000227 -0 -0 -0 -0 -0 -0 
660.7000000000000455 -0 -0 -0 -0 -0 -0 
660.8000000000000682 -0 -0 -0 -0 -0 -0 
660.9000000000000909 -0 -0 -0 -0 -0 -0 
661 -0 -0 -0 -0 -0 -0 
661.1000000000000227 -0 -0 -0 -0 -0 -0 
661.2000000000000455 -0 -0 -0 -0 -0 -0 
661.3000000000000682 -0 -0 -0 -0 -0 -0 
661.4000000000000909 -0 -0 -0 -0 -0 -0 
661.5 -0 -0 -0 -0 -0 -0 
661.6000000000000227 -0 -0 -0 -0 -0 -0 
661.7000000000000455 -0 -0 -0 -0 -0 -0 
661.8000000000000682 -0 -0 -0 -0 -0 -0 
661.9000000000000909 -0 -0 -0 -0 -0 -0 
662 -0 -0 -0 -0 -0 -0 
662.1000000000000227 -0 -0 -0 -0 -0 -0 
662.2000000000000455 -0 -0 -0 -0 -0 -0 
662.3000000000000682 -0 -0 -0 -0 -0 -0 
662.4000000000000909 -0 -0 -0 -0 -0 -0 
662.5 -0 -0 -0 -0 -0 -0 
662.6000000000000227 -0 -0 -0 -0 -0 -0 
662.7000000000000455 -0 -0 -0 -0 -0 -0 
662.8000000000000682 -0 -0 -0 -0 -0 -0 
662.9000000000000909 -0 -0 -0 -0 -0 -0 
663 -0 -0 -0 -0 -0 -0 
663.1000000000000227 -0 -0 -0 -0 -0 -0 
663.2000000000000455 -0 -0 -0 -0 -0 -0 
663.3000000000000682 -0 -0 -0 -0 -0 -0 
663.4000000000000909 -0 -0 -0 -0 -0 -0 
663.5 -0 -0 -0 -0 -0 -0 
663.6000000000000227 -0 -0 -0 -0 -0 -0 
663.7000000000000455 -0 -0 -0 -0 -0 -0 
663.8000000000000682 -0 -0 -0 -0 -0 -0 
663.9000000000000909 -0 -0 -0 -0 -0 -0 
664 -0 -0 -0 -0 -0 -0 
664.1000000000000227 -0 -0 -0 -0 -0 -0 
664.2000000000000455 -0 -0 -0 -0 -0 -0 
664.3000000000000682 -0 -0 -0 -0 -0 -0 
664.4000000000000909 -0 -0 -0 -0 -0 -0 
664.5 -0 -0 -0 -0 -0 -0 
664.6000000000000227 -0 -0 -0 -0 -0 -0 
664.7000000000000455 -0 -0 -0 -0 -0 -0 
664.8000000000000682 -0 -0 -0 -0 -0 -0 
664.9000000000000909 -0 -0 -0 -0 -0 -0 
665 -0 -0 -0 -0 -0 -0 
665.1000000000000227 -0 -0 -0 -0 -0 -0 
665.2000000000000455 -0 -0 -0 -0 -0 -0 
665.3000000000000682 -0 -0 -0 -0 -0 -0 
665.4000000000000909 -0 -0 -0 -0 -0 -0 
665.5 -0 -0 -0 -0 -0 -0 
665.6000000000000227 -0 -0 -0 -0 -0 -0 
665.7000000000000455 -0 -0 -0 -0 -0 -0 
665.8000000000000682 -0 -0 -0 -0 -0 -0 
665.9000000000000909 -0 -0 -0 -0 -0 -0 
666 -0 -0 -0 -0 -0 -0 
666.1000000000000227 -0 -0 -0 -0 -0 -0 
666.2000000000000455 -0 -0 -0 -0 -0 -0 
666.3000000000000682 -0 -0 -0 -0 -0 -0 
666.4000000000000909 -0 -0 -0 -0 -0 -0 
666.5 -0 -0 -0 -0 -0 -0 
666.6000000000000227 -0 -0 -0 -0 -0 -0 
666.7000000000000455 -0 -0 -0 -0 -0 -0 
666.8000000000000682 -0 -0 -0 -0 -0 -0 
666.9000000000000909 -0 -0 -0 -0 -0 -0 
667 -0 -0 -0 -0 -0 -0 
667.1000000000000227 -0 -0 -0 -0 -0 -0 
667.2000000000000455 -0 -0 -0 -0 -0 -0 
667.3000000000000682 -0 -0 -0 -0 -0 -0 
667.4000000000000909 -0 -0 -0 -0 -0 -0 
667.5 -0 -0 -0 -0 -0 -0 
667.6000000000000227 -0 -0 -0 -0 -0 -0 
667.7000000000000455 -0 -0 -0 -0 -0 -0 
667.8000000000000682 -0 -0 -0 -0 -0 -0 
667.9000000000000909 -0 -0 -0 -0 -0 -0 
668 -0 -0 -0 -0 -0 -0 
668.1000000000000227 -0 -0 -0 -0 -0 -0 
668.2000000000000455 -0 -0 -0 -0 -0 -0 
668.3000000000000682 -0 -0 -0 -0 -0 -0 
668.4000000000000909 -0 -0 -0 -0 -0 -0 
668.5 -0 -0 -0 -0 -0 -0 
668.6000000000000227 -0 -0 -0 -0 -0 -0 
668.7000000000000455 -0 -0 -0 -0 -0 -0 
668.8000000000000682 -0 -0 -0 -0 -0 -0 
668.9000000000000909 -0 -0 -0 -0 -0 -0 
669 -0 -0 -0 -0 -0 -0 
669.1000000000000227 -0 -0 -0 -0 -0 -0 
669.2000000000000455 -0 -0 -0 -0 -0 -0 
669.3000000000000682 -0 -0 -0 -0 -0 -0 
669.4000000000000909 -0 -0 -0 -0 -0 -0 
669.5 -0 -0 -0 -0 -0 -0 
669.6000000000000227 -0 -0 -0 -0 -0 -0 
669.7000000000000455 -0 -0 -0 -0 -0 -0 
669.8000000000000682 -0 -0 -0 -0 -0 -0 
669.9000000000000909 -0 -0 -0 -0 -0 -0 
670 -0 -0 -0 -0 -0 -0 
670.1000000000000227 -0 -0 -0 -0 -0 -0 
670.2000000000000455 -0 -0 -0 -0 -0 -0 
670.3000000000000682 -0 -0 -0 -0 -0 -0 
670.4000000000000909 -0 -0 -0 -0 -0 -0 
670.5 -0 -0 -0 -0 -0 -0 
670.6000000000000227 -0 -0 -0 -0 -0 -0 
670.7000000000000455 -0 -0 -0 -0 -0 -0 
670.8000000000000682 -0 -0 -0 -0 -0 -0 
670.9000000000000909 -0 -0 -0 -0 -0 -0 
671 -0 -0 -0 -0 -0 -0 
671.1000000000000227 -0 -0 -0 -0 -0 -0 
671.2000000000000455 -0 -0 -0 -0 -0 -0 
671.3000000000000682 -0 -0 -0 -0 -0 -0 
671.4000000000000909 -0 -0 -0 -0 -0 -0 
671.5 -0 -0 -0 -0 -0 -0 
671.6000000000000227 -0 -0 -0 -0 -0 -0 
671.7000000000000455 -0 -0 -0 -0 -0 -0 
671.8000000000000682 -0 -0 -0 -0 -0 -0 
671.9000000000000909 -0 -0 -0 -0 -0 -0 
672 -0 -0 -0 -0 -0 -0 
672.1000000000000227 -0 -0 -0 -0 -0 -0 
672.2000000000000455 -0 -0 -0 -0 -0 -0 
672.3000000000000682 -0 -0 -0 -0 -0 -0 
672.4000000000000909 -0 -0 -0 -0 -0 -0 
672.5 -0 -0 -0 -0 -0 -0 
672.6000000000000227 -0 -0 -0 -0 -0 -0 
672.7000000000000455 -0 -0 -0 -0 -0 -0 
672.8000000000000682 -0 -0 -0 -0 -0 -0 
672.9000000000000909 -0 -0 -0 -0 -0 -0 
673 -0 -0 -0 -0 -0 -0 
673.1000000000000227 -0 -0 -0 -0 -0 -0 
673.2000000000000455 -0 -0 -0 -0 -0 -0 
673.3000000000000682 -0 -0 -0 -0 -0 -0 
673.4000000000000909 -0 -0 -0 -0 -0 -0 
673.5 -0 -0 -0 -0 -0 -0 
673.6000000000000227 -0 -0 -0 -0 -0 -0 
673.7000000000000455 -0 -0 -0 -0 -0 -0 
673.8000000000000682 -0 -0 -0 -0 -0 -0 
673.9000000000000909 -0 -0 -0 -0 -0 -0 
674 -0 -0 -0 -0 -0 -0 
674.1000000000000227 -0 -0 -0 -0 -0 -0 
674.2000000000000455 -0 -0 -0 -0 -0 -0 
674.3000000000000682 -0 -0 -0 -0 -0 -0 
674.4000000000000909 -0 -0 -0 -0 -0 -0 
674.5 -0 -0 -0 -0 -0 -0 
674.6000000000000227 -0 -0 -0 -0 -0 -0 
674.7000000000000455 -0 -0 -0 -0 -0 -0 
674.8000000000000682 -0 -0 -0 -0 -0 -0 
674.9000000000000909 -0 -0 -0 -0 -0 -0 
675 -0 -0 -0 -0 -0 -0 
675.1000000000000227 -0 -0 -0 -0 -0 -0 
675.2000000000000455 -0 -0 -0 -0 -0 -0 
675.3000000000000682 -0 -0 -0 -0 -0 -0 
675.4000000000000909 -0 -0 -0 -0 -0 -0 
675.5 -0 -0 -0 -0 -0 -0 
675.6000000000000227 -0 -0 -0 -0 -0 -0 
675.7000000000000455 -0 -0 -0 -0 -0 -0 
675.8000000000000682 -0 -0 -0 -0 -0 -0 
675.9000000000000909 -0 -0 -0 -0 -0 -0 
676 -0 -0 -0 -0 -0 -0 
676.1000000000000227 -0 -0 -0 -0 -0 -0 
676.2000000000000455 -0 -0 -0 -0 -0 -0 
676.3000000000000682 -0 -0 -0 -0 -0 -0 
676.4000000000000909 -0 -0 -0 -0 -0 -0 
676.5 -0 -0 -0 -0 -0 -0 
676.6000000000000227 -0 -0 -0 -0 -0 -0 
676.7000000000000455 -0 -0 -0 -0 -0 -0 
676.8000000000000682 -0 -0 -0 -0 -0 -0 
676.9000000000000909 -0 -0 -0 -0 -0 -0 
677 -0 -0 -0 -0 -0 -0 
677.1000000000000227 -0 -0 -0 -0 -0 -0 
677.2000000000000455 -0 -0 -0 -0 -0 -0 
677.3000000000000682 -0 -0 -0 -0 -0 -0 
677.4000000000000909 -0 -0 -0 -0 -0 -0 
677.5 -0 -0 -0 -0 -0 -0 
677.6000000000000227 -0 -0 -0 -0 -0 -0 
677.7000000000000455 -0 -0 -0 -0 -0 -0 
677.8000000000000682 -0 -0 -0 -0 -0 -0 
677.9000000000000909 -0 -0 -0 -0 -0 -0 
678 -0 -0 -0 -0 -0 -0 
678.1000000000000227 -0 -0 -0 -0 -0 -0 
678.2000000000000455 -0 -0 -0 -0 -0 -0 
678.3000000000000682 -0 -0 -0 -0 -0 -0 
678.4000000000000909 -0 -0 -0 -0 -0 -0 
678.5 -0 -0 -0 -0 -0 -0 
678.6000000000000227 -0 -0 -0 -0 -0 -0 
678.7000000000000455 -0 -0 -0 -0 -0 -0 
678.8000000000000682 -0 -0 -0 -0 -0 -0 
678.9000000000000909 -0 -0 -0 -0 -0 -0 
679 -0 -0 -0 -0 -0 -0 
679.1000000000000227 -0 -0 -0 -0 -0 -0 
679.2000000000000455 -0 -0 -0 -0 -0 -0 
679.3000000000000682 -0 -0 -0 -0 -0 -0 
679.4000000000000909 -0 -0 -0 -0 -0 -0 
679.5 -0 -0 -0 -0 -0 -0 
679.6000000000000227 -0 -0 -0 -0 -0 -0 
679.7000000000000455 -0 -0 -0 -0 -0 -0 
679.8000000000000682 -0 -0 -0 -0 -0 -0 
679.9000000000000909 -0 -0 -0 -0 -0 -0 
680 -0 -0 -0 -0 -0 -0 
680.1000000000000227 -0 -0 -0 -0 -0 -0 
680.2000000000000455 -0 -0 -0 -0 -0 -0 
680.3000000000000682 -0 -0 -0 -0 -0 -0 
680.4000000000000909 -0 -0 -0 -0 -0 -0 
680.5 -0 -0 -0 -0 -0 -0 
680.6000000000000227 -0 -0 -0 -0 -0 -0 
680.7000000000000455 -0 -0 -0 -0 -0 -0 
680.8000000000000682 -0 -0 -0 -0 -0 -0 
680.9000000000000909 -0 -0 -0 -0 -0 -0 
681 -0 -0 -0 -0 -0 -0 
681.1000000000000227 -0 -0 -0 -0 -0 -0 
681.2000000000000455 -0 -0 -0 -0 -0 -0 
681.3000000000000682 -0 -0 -0 -0 -0 -0 
681.4000000000000909 -0 -0 -0 -0 -0 -0 
681.5 -0 -0 -0 -0 -0 -0 
681.6000000000000227 -0 -0 -0 -0 -0 -0 
681.7000000000000455 -0 -0 -0 -0 -0 -0 
681.8000000000000682 -0 -0 -0 -0 -0 -0 
681.9000000000000909 -0 -0 -0 -0 -0 -0 
682 -0 -0 -0 -0 -0 -0 
682.1000000000000227 -0 -0 -0 -0 -0 -0 
682.2000000000000455 -0 -0 -0 -0 -0 -0 
682.3000000000000682 -0 -0 -0 -0 -0 -0 
682.4000000000000909 -0 -0 -0 -0 -0 -0 
682.5 -0 -0 -0 -0 -0 -0 
682.6000000000000227 -0 -0 -0 -0 -0 -0 
682.7000000000000455 -0 -0 -0 -0 -0 -0 
682.8000000000000682 -0 -0 -0 -0 -0 -0 
682.9000000000000909 -0 -0 -0 -0 -0 -0 
683 -0 -0 -0 -0 -0 -0 
683.1000000000000227 -0 -0 -0 -0 -0 -0 
683.2000000000000455 -0 -0 -0 -0 -0 -0 
683.3000000000000682 -0 -0 -0 -0 -0 -0 
683.4000000000000909 -0 -0 -0 -0 -0 -0 
683.5 -0 -0 -0 -0 -0 -0 
683.6000000000000227 -0 -0 -0 -0 -0 -0 
683.7000000000000455 -0 -0 -0 -0 -0 -0 
683.8000000000000682 -0 -0 -0 -0 -0 -0 
683.9000000000000909 -0 -0 -0 -0 -0 -0 
684 -0 -0 -0 -0 -0 -0 
684.1000000000000227 -0 -0 -0 -0 -0 -0 
684.2000000000000455 -0 -0 -0 -0 -0 -0 
684.3000000000000682 -0 -0 -0 -0 -0 -0 
684.4000000000000909 -0 -0 -0 -0 -0 -0 
684.5 -0 -0 -0 -0 -0 -0 
684.6000000000000227 -0 -0 -0 -0 -0 -0 
684.7000000000000455 -0 -0 -0 -0 -0 -0 
684.8000000000000682 -0 -0 -0 -0 -0 -0 
684.9000000000000909 -0 -0 -0 -0 -0 -0 
685 -0 -0 -0 -0 -0 -0 
685.1000000000000227 -0 -0 -0 -0 -0 -0 
685.2000000000000455 -0 -0 -0 -0 -0 -0 
685.3000000000000682 -0 -0 -0 -0 -0 -0 
685.4000000000000909 -0 -0 -0 -0 -0 -0 
685.5 -0 -0 -0 -0 -0 -0 
685.6000000000000227 -0 -0 -0 -0 -0 -0 
685.7000000000000455 -0 -0 -0 -0 -0 -0 
685.8000000000000682 -0 -0 -0 -0 -0 -0 
685.9000000000000909 -0 -0 -0 -0 -0 -0 
686 -0 -0 -0 -0 -0 -0 
686.1000000000000227 -0 -0 -0 -0 -0 -0 
686.2000000000000455 -0 -0 -0 -0 -0 -0 
686.3000000000000682 -0 -0 -0 -0 -0 -0 
686.4000000000000909 -0 -0 -0 -0 -0 -0 
686.5 -0 -0 -0 -0 -0 -0 
686.6000000000000227 -0 -0 -0 -0 -0 -0 
686.7000000000000455 -0 -0 -0 -0 -0 -0 
686.8000000000000682 -0 -0 -0 -0 -0 -0 
686.9000000000000909 -0 -0 -0 -0 -0 -0 
687 -0 -0 -0 -0 -0 -0 
687.1000000000000227 -0 -0 -0 -0 -0 -0 
687.2000000000000455 -0 -0 -0 -0 -0 -0 
687.3000000000000682 -0 -0 -0 -0 -0 -0 
687.4000000000000909 -0 -0 -0 -0 -0 -0 
687.5 -0 -0 -0 -0 -0 -0 
687.6000000000000227 -0 -0 -0 -0 -0 -0 
687.7000000000000455 -0 -0 -0 -0 -0 -0 
687.8000000000000682 -0 -0 -0 -0 -0 -0 
687.9000000000000909 -0 -0 -0 -0 -0 -0 
688 -0 -0 -0 -0 -0 -0 
688.1000000000000227 -0 -0 -0 -0 -0 -0 
688.2000000000000455 -0 -0 -0 -0 -0 -0 
688.3000000000000682 -0 -0 -0 -0 -0 -0 
688.4000000000000909 -0 -0 -0 -0 -0 -0 
688.5 -0 -0 -0 -0 -0 -0 
688.6000000000000227 -0 -0 -0 -0 -0 -0 
688.7000000000000455 -0 -0 -0 -0 -0 -0 
688.8000000000000682 -0 -0 -0 -0 -0 -0 
688.9000000000000909 -0 -0 -0 -0 -0 -0 
689 -0 -0 -0 -0 -0 -0 
689.1000000000000227 -0 -0 -0 -0 -0 -0 
689.2000000000000455 -0 -0 -0 -0 -0 -0 
689.3000000000000682 -0 -0 -0 -0 -0 -0 
689.4000000000000909 -0 -0 -0 -0 -0 -0 
689.5 -0 -0 -0 -0 -0 -0 
689.6000000000000227 -0 -0 -0 -0 -0 -0 
689.7000000000000455 -0 -0 -0 -0 -0 -0 
689.8000000000000682 -0 -0 -0 -0 -0 -0 
689.9000000000000909 -0 -0 -0 -0 -0 -0 
690 -0 -0 -0 -0 -0 -0 
690.1000000000000227 -0 -0 -0 -0 -0 -0 
690.2000000000000455 -0 -0 -0 -0 -0 -0 
690.3000000000000682 -0 -0 -0 -0 -0 -0 
690.4000000000000909 -0 -0 -0 -0 -0 -0 
690.5 -0 -0 -0 -0 -0 -0 
690.6000000000000227 -0 -0 -0 -0 -0 -0 
690.7000000000000455 -0 -0 -0 -0 -0 -0 
690.8000000000000682 -0 -0 -0 -0 -0 -0 
690.9000000000000909 -0 -0 -0 -0 -0 -0 
691 -0 -0 -0 -0 -0 -0 
691.1000000000000227 -0 -0 -0 -0 -0 -0 
691.2000000000000455 -0 -0 -0 -0 -0 -0 
691.3000000000000682 -0 -0 -0 -0 -0 -0 
691.4000000000000909 -0 -0 -0 -0 -0 -0 
691.5 -0 -0 -0 -0 -0 -0 
691.6000000000000227 -0 -0 -0 -0 -0 -0 
691.7000000000000455 -0 -0 -0 -0 -0 -0 
691.8000000000000682 -0 -0 -0 -0 -0 -0 
691.9000000000000909 -0 -0 -0 -0 -0 -0 
692 -0 -0 -0 -0 -0 -0 
692.1000000000000227 -0 -0 -0 -0 -0 -0 
692.2000000000000455 -0 -0 -0 -0 -0 -0 
692.3000000000000682 -0 -0 -0 -0 -0 -0 
692.4000000000000909 -0 -0 -0 -0 -0 -0 
692.5 -0 -0 -0 -0 -0 -0 
692.6000000000000227 -0 -0 -0 -0 -0 -0 
692.7000000000000455 -0 -0 -0 -0 -0 -0 
692.8000000000000682 -0 -0 -0 -0 -0 -0 
692.9000000000000909 -0 -0 -0 -0 -0 -0 
693 -0 -0 -0 -0 -0 -0 
693.1000000000000227 -0 -0 -0 -0 -0 -0 
693.2000000000000455 -0 -0 -0 -0 -0 -0 
693.3000000000000682 -0 -0 -0 -0 -0 -0 
693.4000000000000909 -0 -0 -0 -0 -0 -0 
693.5 -0 -0 -0 -0 -0 -0 
693.6000000000000227 -0 -0 -0 -0 -0 -0 
693.7000000000000455 -0 -0 -0 -0 -0 -0 
693.8000000000000682 -0 -0 -0 -0 -0 -0 
693.9000000000000909 -0 -0 -0 -0 -0 -0 
694 -0 -0 -0 -0 -0 -0 
694.1000000000000227 -0 -0 -0 -0 -0 -0 
694.2000000000000455 -0 -0 -0 -0 -0 -0 
694.3000000000000682 -0 -0 -0 -0 -0 -0 
694.4000000000000909 -0 -0 -0 -0 -0 -0 
694.5 -0 -0 -0 -0 -0 -0 
694.6000000000000227 -0 -0 -0 -0 -0 -0 
694.7000000000000455 -0 -0 -0 -0 -0 -0 
694.8000000000000682 -0 -0 -0 -0 -0 -0 
694.9000000000000909 -0 -0 -0 -0 -0 -0 
695 -0 -0 -0 -0 -0 -0 
695.1000000000000227 -0 -0 -0 -0 -0 -0 
695.2000000000000455 -0 -0 -0 -0 -0 -0 
695.3000000000000682 -0 -0 -0 -0 -0 -0 
695.4000000000000909 -0 -0 -0 -0 -0 -0 
695.5 -0 -0 -0 -0 -0 -0 
695.6000000000000227 -0 -0 -0 -0 -0 -0 
695.7000000000000455 -0 -0 -0 -0 -0 -0 
695.8000000000000682 -0 -0 -0 -0 -0 -0 
695.9000000000000909 -0 -0 -0 -0 -0 -0 
696 -0 -0 -0 -0 -0 -0 
696.1000000000000227 -0 -0 -0 -0 -0 -0 
696.2000000000000455 -0 -0 -0 -0 -0 -0 
696.3000000000000682 -0 -0 -0 -0 -0 -0 
696.4000000000000909 -0 -0 -0 -0 -0 -0 
696.5 -0 -0 -0 -0 -0 -0 
696.6000000000000227 -0 -0 -0 -0 -0 -0 
696.7000000000000455 -0 -0 -0 -0 -0 -0 
696.8000000000000682 -0 -0 -0 -0 -0 -0 
696.9000000000000909 -0 -0 -0 -0 -0 -0 
697 -0 -0 -0 -0 -0 -0 
697.1000000000000227 -0 -0 -0 -0 -0 -0 
697.2000000000000455 -0 -0 -0 -0 -0 -0 
697.3000000000000682 -0 -0 -0 -0 -0 -0 
697.4000000000000909 -0 -0 -0 -0 -0 -0 
697.5 -0 -0 -0 -0 -0 -0 
697.6000000000000227 -0 -0 -0 -0 -0 -0 
697.7000000000000455 -0 -0 -0 -0 -0 -0 
697.8000000000000682 -0 -0 -0 -0 -0 -0 
697.9000000000000909 -0 -0 -0 -0 -0 -0 
698 -0 -0 -0 -0 -0 -0 
698.1000000000000227 -0 -0 -0 -0 -0 -0 
698.2000000000000455 -0 -0 -0 -0 -0 -0 
